  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 2057, in changelist_view
    response = self.response_action(
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 1686, in response_action
    response = func(self, request, queryset)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\actions.py", line 39, in delete_selected
    ) = modeladmin.get_deleted_objects(queryset, request)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 2199, in get_deleted_objects
    return get_deleted_objects(objs, request, self.admin_site)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 172, in get_deleted_objects
    to_delete = collector.nested(format_callback)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 239, in nested
    roots.extend(self._nested(root, seen, format_callback))
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 223, in _nested
    children.extend(self._nested(child, seen, format_callback))
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 225, in _nested
    ret = [format_callback(obj)]
           ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 145, in format_callback
    no_edit_link = "%s: %s" % (capfirst(opts.verbose_name), obj)
                                                            ^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\user_management\models.py", line 71, in __str__
    return f"{self.user.get_full_name()} - {self.action} - {self.created_at}"
              ^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'User' object has no attribute 'get_full_name'. Did you mean: 'get_username'?
2025-10-27 16:07:29,830 [ERROR] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 500 158981
2025-10-27 16:07:32,782 [INFO] django.server - "GET /admin/Mainapp/user/ HTTP/1.1" 200 25457
2025-10-27 16:07:34,400 [INFO] django.server - "GET /admin/Mainapp/user/ HTTP/1.1" 200 25457
2025-10-27 16:07:34,511 [INFO] django.server - "GET /admin/jsi18n/ HTTP/1.1" 200 3342
2025-10-27 16:07:40,639 [ERROR] django.request - Internal Server Error: /admin/Mainapp/user/
Traceback (most recent call last):
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 719, in wrapper
    return self.admin_site.admin_view(view)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\views\decorators\cache.py", line 80, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\sites.py", line 246, in inner
    return view(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\utils\decorators.py", line 48, in _wrapper
    return bound_method(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\utils\decorators.py", line 192, in _view_wrapper
    result = _process_exception(request, e)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\utils\decorators.py", line 190, in _view_wrapper
    response = view_func(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 2057, in changelist_view
    response = self.response_action(
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 1686, in response_action
    response = func(self, request, queryset)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\actions.py", line 39, in delete_selected
    ) = modeladmin.get_deleted_objects(queryset, request)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\options.py", line 2199, in get_deleted_objects
    return get_deleted_objects(objs, request, self.admin_site)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 172, in get_deleted_objects
    to_delete = collector.nested(format_callback)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 239, in nested
    roots.extend(self._nested(root, seen, format_callback))
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 223, in _nested
    children.extend(self._nested(child, seen, format_callback))
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 225, in _nested
    ret = [format_callback(obj)]
           ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\contrib\admin\utils.py", line 145, in format_callback
    no_edit_link = "%s: %s" % (capfirst(opts.verbose_name), obj)
                                                            ^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\user_management\models.py", line 71, in __str__
    return f"{self.user.get_full_name()} - {self.action} - {self.created_at}"
              ^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'User' object has no attribute 'get_full_name'. Did you mean: 'get_username'?
2025-10-27 16:07:40,650 [ERROR] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 500 158689
2025-10-27 16:08:37,806 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\user_management\models.py changed, reloading.
2025-10-27 16:08:39,054 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:08:43,287 [INFO] django.server - "GET /admin/Mainapp/user/ HTTP/1.1" 200 25457
2025-10-27 16:08:46,993 [INFO] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 200 19735
2025-10-27 16:08:47,181 [INFO] django.server - "GET /static/admin/js/cancel.js HTTP/1.1" 200 884
2025-10-27 16:08:57,306 [INFO] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 302 0
2025-10-27 16:08:57,454 [INFO] django.server - "GET /admin/Mainapp/user/ HTTP/1.1" 200 24851
2025-10-27 16:08:57,592 [INFO] django.server - "GET /admin/jsi18n/ HTTP/1.1" 200 3342
2025-10-27 16:09:03,496 [INFO] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 200 19717
2025-10-27 16:09:05,370 [INFO] django.server - "POST /admin/Mainapp/user/ HTTP/1.1" 302 0
2025-10-27 16:09:05,491 [INFO] django.server - "GET /admin/Mainapp/user/ HTTP/1.1" 200 24123
2025-10-27 16:09:05,707 [INFO] django.server - "GET /admin/jsi18n/ HTTP/1.1" 200 3342
2025-10-27 16:09:10,461 [INFO] django.server - "OPTIONS /api/users/ HTTP/1.1" 200 0
2025-10-27 16:09:11,358 [DEBUG] Mainapp.authentication.auth_serializer - Getting profile image for user ID: 0a395182-78bf-4f3b-b031-76a9b48829f9
2025-10-27 16:09:11,359 [DEBUG] Mainapp.authentication.auth_serializer - Using default avatar for user 0a395182-78bf-4f3b-b031-76a9b48829f9
2025-10-27 16:09:11,365 [INFO] django.server - "POST /api/users/ HTTP/1.1" 200 1144
2025-10-27 16:09:11,833 [INFO] django.server - "OPTIONS /api/filters_address/districts/?state=Maharashtra HTTP/1.1" 200 0
2025-10-27 16:09:12,207 [INFO] Mainapp.viewsets.filters - DISTRICTS request received from client: 127.0.0.1
2025-10-27 16:09:12,226 [DEBUG] Mainapp.viewsets.filters - Request query params: {'state': ['Maharashtra']}
2025-10-27 16:09:12,227 [DEBUG] Mainapp.viewsets.filters - Fetching districts for state: Maharashtra
2025-10-27 16:09:12,453 [DEBUG] Mainapp.viewsets.filters - Found 3 districts from Person model for state: Maharashtra
2025-10-27 16:09:12,508 [DEBUG] Mainapp.viewsets.filters - Found 0 districts from Address model for state: Maharashtra
2025-10-27 16:09:12,512 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 3 items
2025-10-27 16:09:12,530 [DEBUG] Mainapp.viewsets.filters - Normalized to 2 unique items
2025-10-27 16:09:12,545 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 0 items
2025-10-27 16:09:12,546 [DEBUG] Mainapp.viewsets.filters - Normalized to 0 unique items
2025-10-27 16:09:12,548 [INFO] Mainapp.viewsets.filters - Returning 2 unique districts for state: Maharashtra
2025-10-27 16:09:12,550 [DEBUG] Mainapp.viewsets.filters - Districts data for Maharashtra: ['Nanded', 'Test']
2025-10-27 16:09:12,554 [INFO] django.server - "GET /api/filters_address/districts/?state=Maharashtra HTTP/1.1" 200 17
2025-10-27 16:09:12,785 [WARNING] django.server - "GET //static/images/default-avatar.png HTTP/1.1" 404 2002
2025-10-27 16:09:13,331 [INFO] Mainapp.viewsets.filters - DISTRICTS request received from client: 127.0.0.1
2025-10-27 16:09:13,340 [DEBUG] Mainapp.viewsets.filters - Request query params: {'state': ['Maharashtra']}
2025-10-27 16:09:13,343 [DEBUG] Mainapp.viewsets.filters - Fetching districts for state: Maharashtra
2025-10-27 16:09:13,432 [DEBUG] Mainapp.viewsets.filters - Found 3 districts from Person model for state: Maharashtra
2025-10-27 16:09:13,495 [DEBUG] Mainapp.viewsets.filters - Found 0 districts from Address model for state: Maharashtra
2025-10-27 16:09:13,511 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 3 items
2025-10-27 16:09:13,587 [DEBUG] Mainapp.viewsets.filters - Normalized to 2 unique items
2025-10-27 16:09:13,593 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 0 items
2025-10-27 16:09:13,601 [DEBUG] Mainapp.viewsets.filters - Normalized to 0 unique items
2025-10-27 16:09:13,609 [INFO] Mainapp.viewsets.filters - Returning 2 unique districts for state: Maharashtra
2025-10-27 16:09:13,642 [DEBUG] Mainapp.viewsets.filters - Districts data for Maharashtra: ['Nanded', 'Test']
2025-10-27 16:09:13,643 [INFO] django.server - "GET /api/filters_address/districts/?state=Maharashtra HTTP/1.1" 200 17
2025-10-27 16:09:51,328 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\user_management\models.py changed, reloading.
2025-10-27 16:09:53,495 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:10:11,497 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\user_management\models.py changed, reloading.
2025-10-27 16:10:12,665 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:10:40,036 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\Mainapp\authentication\user_authentication.py changed, reloading.
2025-10-27 16:10:41,240 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:10:59,270 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\Mainapp\authentication\user_authentication.py changed, reloading.
2025-10-27 16:11:00,496 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:11:07,202 [INFO] django.server - "POST /api/users/ HTTP/1.1" 200 31
2025-10-27 16:11:12,586 [ERROR] django.request - Internal Server Error: /api/users/
Traceback (most recent call last):
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\django\views\generic\base.py", line 105, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\env\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\Mainapp\authentication\user_authentication.py", line 79, in post
    return self.guest_login(request)
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\Mainapp\authentication\user_authentication.py", line 269, in guest_login
    username = f"guest_{random_str}"
                        ^^^^^^^^^^
NameError: name 'random_str' is not defined
2025-10-27 16:11:12,596 [ERROR] django.server - "POST /api/users/ HTTP/1.1" 500 103962
2025-10-27 16:11:54,258 [INFO] django.utils.autoreload - C:\Users\lenovo\Desktop\Coderize\Chhaya_Project\Chhayya_Backend\Mainapp\authentication\user_authentication.py changed, reloading.
2025-10-27 16:11:55,415 [INFO] django.utils.autoreload - Watching for file changes with StatReloader
2025-10-27 16:12:00,123 [DEBUG] Mainapp.authentication.auth_serializer - Getting profile image for user ID: a70057e4-7275-4989-a2ff-c31c62688b89
2025-10-27 16:12:00,123 [DEBUG] Mainapp.authentication.auth_serializer - Using default avatar for user a70057e4-7275-4989-a2ff-c31c62688b89
2025-10-27 16:12:00,138 [INFO] django.server - "POST /api/users/ HTTP/1.1" 200 1129
2025-10-27 16:12:00,517 [INFO] Mainapp.viewsets.filters - DISTRICTS request received from client: 127.0.0.1
2025-10-27 16:12:00,517 [DEBUG] Mainapp.viewsets.filters - Request query params: {'state': ['Maharashtra']}
2025-10-27 16:12:00,518 [DEBUG] Mainapp.viewsets.filters - Fetching districts for state: Maharashtra
2025-10-27 16:12:00,568 [DEBUG] Mainapp.viewsets.filters - Found 3 districts from Person model for state: Maharashtra
2025-10-27 16:12:00,587 [DEBUG] Mainapp.viewsets.filters - Found 0 districts from Address model for state: Maharashtra
2025-10-27 16:12:00,589 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 3 items
2025-10-27 16:12:00,589 [DEBUG] Mainapp.viewsets.filters - Normalized to 2 unique items
2025-10-27 16:12:00,591 [DEBUG] Mainapp.viewsets.filters - Normalizing queryset with 0 items
2025-10-27 16:12:00,591 [DEBUG] Mainapp.viewsets.filters - Normalized to 0 unique items
2025-10-27 16:12:00,592 [INFO] Mainapp.viewsets.filters - Returning 2 unique districts for state: Maharashtra
2025-10-27 16:12:00,592 [DEBUG] Mainapp.viewsets.filters - Districts data for Maharashtra: ['Nanded', 'Test']
2025-10-27 16:12:00,593 [INFO] django.server - "GET /api/filters_address/districts/?state=Maharashtra HTTP/1.1" 200 17
2025-10-27 16:12:00,996 [WARNING] django.server - "GET //static/images/default-avatar.png HTTP/1.1" 404 2002
2025-10-27 16:12:01,062 [INFO] Mainapp.viewsets.filters - DISTRICTS request received from client: 127.0.0.1
